gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.022371,-0.038350,0.014914,48.423996,-7.731924,-2.156810,0.895431,10.157401,-0.175974
-0.008522,-0.046872,0.004261,48.345661,-7.627877,-2.294127,0.909797,10.129868,-0.149638
0.001065,-0.055394,-0.035154,48.350212,-7.467735,-2.374193,0.764947,10.155006,-0.205901
0.022371,-0.051133,-0.015979,48.393440,-7.446120,-2.440759,0.869095,10.181343,-0.238223
0.027697,-0.050067,-0.018109,48.491127,-7.450406,-2.487700,0.802058,10.041282,-0.274136
0.015979,-0.045806,-0.002131,48.714249,-7.481059,-2.545669,0.703895,10.006566,-0.211887
-0.003196,-0.040480,-0.019175,48.849197,-7.681546,-2.627122,0.772130,10.012551,-0.374693
-0.024501,-0.026632,-0.013848,48.841076,-7.997690,-2.703666,0.588974,10.137050,-0.432153
-0.009587,-0.018109,0.004261,48.899860,-8.291638,-2.836946,0.718261,10.225636,-0.389058
-0.005326,-0.002131,0.026632,48.919567,-8.412873,-2.822473,0.743400,10.086772,-0.390255
-0.033023,0.011718,0.045806,48.812794,-8.204926,-2.562144,0.739808,10.172963,-0.252588
-0.057524,0.034088,0.025566,48.726124,-7.762158,-2.339855,0.541090,10.216059,-0.615310
-0.040480,0.140615,-0.012783,48.725609,-7.473048,-2.253969,-0.295684,10.244789,-0.984017
0.013848,0.369647,-0.004261,48.814384,-7.482800,-2.235150,-0.689530,10.083180,-1.255759
0.035154,0.654072,0.039415,48.991928,-7.535939,-2.251655,-1.055843,9.811439,-1.010353
-0.015979,0.944890,0.025566,49.082481,-7.519173,-2.295978,-0.673968,9.339781,-0.550666
-0.124636,1.143029,-0.079895,48.940186,-7.548987,-2.314617,0.166397,9.706094,-0.344765
-0.113983,1.218663,-0.165116,48.742298,-7.651849,-2.139407,0.268151,10.222044,-0.174777
-0.023436,1.267665,-0.153398,48.643234,-7.780717,-1.713798,0.725443,10.427945,0.028730
0.038350,1.248490,-0.133158,48.552040,-7.864455,-1.208327,1.146823,10.066422,0.311246
0.056459,1.086570,-0.141680,48.374493,-7.783273,-0.809157,2.357092,10.298658,0.569820
0.121440,0.715858,-0.144876,48.145710,-7.591256,-0.599388,3.459621,10.528502,0.841562
0.151268,0.247141,-0.093743,47.860088,-7.499313,-0.447346,3.652355,10.243592,0.954089
0.113983,-0.240750,-0.064981,47.531719,-7.476094,-0.219031,3.740940,9.994595,0.630872
0.045806,-0.684965,0.006392,47.330425,-7.392891,0.045243,3.209427,10.007763,0.638055
0.000000,-1.051416,0.059655,47.306507,-7.297153,0.333635,2.112883,10.092757,0.198719
-0.022371,-1.252751,0.051133,47.366234,-7.266771,0.516903,1.138443,10.012551,-0.055067
-0.030893,-1.307079,0.042611,47.546978,-7.334690,0.539925,0.274136,9.613917,-0.227449
-0.116114,-1.218663,-0.007457,47.840595,-7.461942,0.600738,-0.519542,9.557653,-0.544681
-0.173638,-1.034372,-0.060720,48.051937,-7.525095,0.666767,-0.940921,9.932345,-0.766145
-0.144876,-0.787230,-0.031958,48.123039,-7.471041,0.499043,-1.209072,10.079589,-0.867898
-0.115049,-0.528371,0.021305,48.176369,-7.376631,0.030454,-1.004368,9.815030,-0.685939
-0.164051,-0.319579,-0.037284,48.302452,-7.196120,-0.607542,-0.808043,10.086772,-0.660800
-0.122505,-0.172573,-0.085221,48.512959,-6.877218,-1.155511,-0.256180,10.801441,-0.584185
0.037284,-0.085221,0.002131,48.704380,-6.551753,-1.477803,0.166397,10.605117,-0.366313
0.056459,-0.047937,0.045806,48.683414,-6.329490,-1.643428,0.481235,10.097546,-0.169988
0.000000,-0.027697,0.031958,48.490921,-6.334131,-1.745983,0.384269,10.018537,-0.355539
-0.001065,0.007457,0.050067,48.358543,-6.550146,-1.887192,0.338780,10.320207,-0.579397
0.044741,0.053263,0.077764,48.281090,-6.824349,-1.989215,0.369904,10.257957,-0.548272
0.051133,0.099070,0.066046,48.245186,-7.116600,-1.992942,0.276530,9.787497,-0.486023
-0.004261,0.169377,0.033023,48.369858,-7.315077,-2.023217,0.183156,9.665392,-0.339977
-0.095874,0.289752,-0.035154,48.609097,-7.314780,-1.911586,-0.238223,9.832987,-0.367510
-0.120375,0.441019,-0.087352,48.857357,-7.192904,-1.605770,-0.356736,10.090364,-0.417788
-0.078830,0.592287,-0.115049,49.115257,-7.076777,-1.460938,-0.357933,10.002975,-0.386664
-0.055394,0.721184,-0.173638,49.372074,-6.943132,-1.406839,-0.191536,10.182540,-0.466869
-0.028762,0.811732,-0.155529,49.530609,-6.824612,-1.273022,0.080206,10.298658,-0.228646
-0.027697,0.855407,-0.122505,49.522755,-6.764591,-1.216688,0.460884,10.108319,-0.134075
-0.044741,0.852212,-0.088417,49.367363,-6.672721,-1.267863,0.709881,10.046070,-0.041899
-0.053263,0.830906,-0.071373,49.048466,-6.563050,-1.315295,0.776918,10.164583,-0.092177
-0.022371,0.779774,0.011718,48.568661,-6.454741,-1.143033,1.318008,10.126276,0.166397
0.012783,0.537959,0.047937,48.064159,-6.355559,-0.721538,3.120842,10.398018,0.754174
0.045806,0.082025,0.042611,47.730370,-6.331626,-0.324173,3.711013,10.166978,1.110910
-0.001065,-0.384560,0.033023,47.624554,-6.367076,-0.061945,3.610456,9.940725,0.849942
-0.064981,-0.804275,0.050067,47.686989,-6.401043,0.083797,3.143587,10.172963,0.616507
-0.058590,-1.104679,0.020240,47.813206,-6.496387,0.070711,1.450886,10.625467,-0.011971
0.071373,-1.190966,0.073503,47.891579,-6.532174,-0.090208,0.701501,10.527305,-0.225055
0.115049,-1.180313,0.077764,47.939838,-6.286933,-0.423383,0.095768,9.775525,-0.235829
0.025566,-1.098288,0.003196,47.942284,-5.977377,-0.891845,-0.137667,9.558850,-0.445322
-0.036219,-0.955542,-0.015979,47.847752,-5.932725,-1.288398,-0.711078,9.883265,-0.673968
-0.058590,-0.747816,0.013848,47.757294,-6.127122,-1.512905,-1.085770,9.964667,-0.776918
-0.093743,-0.455933,-0.023436,47.741634,-6.392027,-1.655151,-1.674744,10.250774,-1.016339
-0.027697,-0.125701,0.045806,47.850784,-6.574842,-1.715227,-1.572991,10.430340,-0.919373
0.033023,0.184291,0.121440,48.083958,-6.589202,-1.724334,-1.265336,10.042479,-0.806846
0.009587,0.419714,0.110788,48.284393,-6.473925,-1.855926,-0.626084,9.800665,-0.559046
-0.039415,0.567786,0.088417,48.355450,-6.230592,-2.049637,-0.154426,9.792285,-0.372298
-0.090547,0.659399,0.041545,48.336208,-5.885756,-2.130658,0.093374,9.868899,-0.401029
-0.082025,0.692422,0.000000,48.233532,-5.635611,-2.037720,0.852336,10.158598,-0.248997
-0.026632,0.602940,0.011718,47.929577,-5.654239,-1.909147,1.557428,10.214862,0.013168
-0.018109,0.443150,0.024501,47.565731,-5.801393,-1.878137,1.896208,9.951499,0.148441
-0.046872,0.207727,0.034088,47.304352,-5.980276,-1.751657,2.205060,9.969456,0.305261
-0.088417,-0.045806,0.077764,47.002415,-6.296309,-1.426101,2.163161,10.126276,0.268151
-0.099070,-0.291882,0.172573,46.632248,-6.535456,-1.010715,2.013524,10.462662,0.246603
